Datetime,Région,hist_t,temp_02,temp_08,temp_20,temp_14
2025-04-17 15:45:00,Hauts-de-France,,14.855875015258787,16.199625,,
2025-04-17 15:45:00,Nouvelle-Aquitaine,,10.903624534606934,16.722374,,
2025-04-17 15:45:00,Occitanie,,12.58174991607666,17.913,,
2025-04-17 15:45:00,Pays de la Loire,,11.63325023651123,16.30825,,
2025-04-17 15:45:00,Provence-Alpes-Côte d'Azur,,14.63425064086914,15.549875,,
2025-04-17 15:45:00,Île-de-France,,14.030750274658203,17.765125,,
2025-04-17 16:00:00,Auvergne-Rhône-Alpes,,13.493249893188477,13.8932495,,
2025-04-17 16:00:00,Bourgogne-Franche-Comté,,14.111749649047852,13.78675,,
2025-04-17 16:00:00,Bretagne,,10.037250518798828,13.012251,,
2025-04-17 16:00:00,Centre-Val de Loire,,14.102250099182127,16.52725,,
2025-04-17 16:00:00,Grand Est,,16.31887435913086,15.268875,,
2025-04-17 16:00:00,Hauts-de-France,,14.855875015258787,16.330875,,
2025-04-17 16:00:00,Nouvelle-Aquitaine,,10.903624534606934,16.841125,,
2025-04-17 16:00:00,Occitanie,,12.58174991607666,18.06925,,
2025-04-17 16:00:00,Pays de la Loire,,11.63325023651123,16.39575,,
2025-04-17 16:00:00,Provence-Alpes-Côte d'Azur,,14.63425064086914,15.60925,,
2025-04-17 16:00:00,Île-de-France,,14.030750274658203,17.88075,,
2025-04-17 16:15:00,Auvergne-Rhône-Alpes,,13.493249893188477,13.9244995,,
2025-04-17 16:15:00,Bourgogne-Franche-Comté,,14.111749649047852,13.808625,,
2025-04-17 16:15:00,Bretagne,,10.037250518798828,12.946626,,
2025-04-17 16:15:00,Centre-Val de Loire,,14.102250099182127,16.580376,,
2025-04-17 16:15:00,Grand Est,,16.31887435913086,15.31575,,
2025-04-17 16:15:00,Hauts-de-France,,14.855875015258787,16.393375,,
2025-04-17 16:15:00,Nouvelle-Aquitaine,,10.903624534606934,16.928625,,
2025-04-17 16:15:00,Occitanie,,12.58174991607666,18.172375,,
2025-04-17 16:15:00,Pays de la Loire,,11.63325023651123,16.430124,,
2025-04-17 16:15:00,Provence-Alpes-Côte d'Azur,,14.63425064086914,15.624875,,
2025-04-17 16:15:00,Île-de-France,,14.030750274658203,17.927626,,
2025-04-17 16:30:00,Auvergne-Rhône-Alpes,,13.493249893188477,13.9557495,,
2025-04-17 16:30:00,Bourgogne-Franche-Comté,,14.111749649047852,13.8305,,
2025-04-17 16:30:00,Bretagne,,10.037250518798828,12.8810005,,
2025-04-17 16:30:00,Centre-Val de Loire,,14.102250099182127,16.6335,,
2025-04-17 16:30:00,Grand Est,,16.31887435913086,15.362625,,
2025-04-17 16:30:00,Hauts-de-France,,14.855875015258787,16.455875,,
2025-04-17 16:30:00,Nouvelle-Aquitaine,,10.903624534606934,17.016125,,
2025-04-17 16:30:00,Occitanie,,12.58174991607666,18.275501,,
2025-04-17 16:30:00,Pays de la Loire,,11.63325023651123,16.4645,,
2025-04-17 16:30:00,Provence-Alpes-Côte d'Azur,,14.63425064086914,15.6405,,
2025-04-17 16:30:00,Île-de-France,,14.030750274658203,17.974499,,
2025-04-17 16:45:00,Auvergne-Rhône-Alpes,,13.493249893188477,13.9869995,,
2025-04-17 16:45:00,Bourgogne-Franche-Comté,,14.111749649047852,13.852375,,
2025-04-17 16:45:00,Bretagne,,10.037250518798828,12.815375,,
2025-04-17 16:45:00,Centre-Val de Loire,,14.102250099182127,16.686625,,
2025-04-17 16:45:00,Grand Est,,16.31887435913086,15.4095,,
2025-04-17 16:45:00,Hauts-de-France,,14.855875015258787,16.518375,,
2025-04-17 16:45:00,Nouvelle-Aquitaine,,10.903624534606934,17.103624,,
2025-04-17 16:45:00,Occitanie,,12.58174991607666,18.378626,,
2025-04-17 16:45:00,Pays de la Loire,,11.63325023651123,16.498875,,
2025-04-17 16:45:00,Provence-Alpes-Côte d'Azur,,14.63425064086914,15.656125,,
2025-04-17 16:45:00,Île-de-France,,14.030750274658203,18.021374,,
2025-04-17 17:00:00,Auvergne-Rhône-Alpes,,13.493249893188477,14.0182495,,
2025-04-17 17:00:00,Bourgogne-Franche-Comté,,14.111749649047852,13.87425,,
2025-04-17 17:00:00,Bretagne,,10.037250518798828,12.74975,,
2025-04-17 17:00:00,Centre-Val de Loire,,14.102250099182127,16.73975,,
2025-04-17 17:00:00,Grand Est,,16.31887435913086,15.456375,,
2025-04-17 17:00:00,Hauts-de-France,,14.855875015258787,16.580875,,
2025-04-17 17:00:00,Nouvelle-Aquitaine,,10.903624534606934,17.191124,,
2025-04-17 17:00:00,Occitanie,,12.58174991607666,18.48175,,
2025-04-17 17:00:00,Pays de la Loire,,11.63325023651123,16.533249,,
2025-04-17 17:00:00,Provence-Alpes-Côte d'Azur,,14.63425064086914,15.67175,,
2025-04-17 17:00:00,Île-de-France,,14.030750274658203,18.068249,,
2025-04-17 17:15:00,Auvergne-Rhône-Alpes,,13.493249893188477,13.946375,,
2025-04-17 17:15:00,Bourgogne-Franche-Comté,,14.111749649047852,13.814876,,
2025-04-17 17:15:00,Bretagne,,10.037250518798828,12.7560005,,
2025-04-17 17:15:00,Centre-Val de Loire,,14.102250099182127,16.746,,
2025-04-17 17:15:00,Grand Est,,16.31887435913086,15.456375,,
2025-04-17 17:15:00,Hauts-de-France,,14.855875015258787,16.505875,,
2025-04-17 17:15:00,Nouvelle-Aquitaine,,10.903624534606934,17.175499,,
2025-04-17 17:15:00,Occitanie,,12.58174991607666,18.4505,,
2025-04-17 17:15:00,Pays de la Loire,,11.63325023651123,16.405125,,
2025-04-17 17:15:00,Provence-Alpes-Côte d'Azur,,14.63425064086914,15.5905,,
2025-04-17 17:15:00,Île-de-France,,14.030750274658203,18.04325,,
2025-04-17 17:30:00,Auvergne-Rhône-Alpes,,13.493249893188477,13.874499,,
2025-04-17 17:30:00,Bourgogne-Franche-Comté,,14.111749649047852,13.755501,,
2025-04-17 17:30:00,Bretagne,,10.037250518798828,12.76225,,
2025-04-17 17:30:00,Centre-Val de Loire,,14.102250099182127,16.75225,,
2025-04-17 17:30:00,Grand Est,,16.31887435913086,15.456375,,
2025-04-17 17:30:00,Hauts-de-France,,14.855875015258787,16.430876,,
2025-04-17 17:30:00,Nouvelle-Aquitaine,,10.903624534606934,17.159874,,
2025-04-17 17:30:00,Occitanie,,12.58174991607666,18.41925,,
2025-04-17 17:30:00,Pays de la Loire,,11.63325023651123,16.277,,
2025-04-17 17:30:00,Provence-Alpes-Côte d'Azur,,14.63425064086914,15.509251,,
2025-04-17 17:30:00,Île-de-France,,14.030750274658203,18.01825,,
2025-04-17 17:45:00,Auvergne-Rhône-Alpes,,13.493249893188477,13.802624,,
2025-04-17 17:45:00,Bourgogne-Franche-Comté,,14.111749649047852,13.696125,,
2025-04-17 17:45:00,Bretagne,,10.037250518798828,12.768499,,
2025-04-17 17:45:00,Centre-Val de Loire,,14.102250099182127,16.7585,,
2025-04-17 17:45:00,Grand Est,,16.31887435913086,15.456375,,
2025-04-17 17:45:00,Hauts-de-France,,14.855875015258787,16.355877,,
2025-04-17 17:45:00,Nouvelle-Aquitaine,,10.903624534606934,17.144249,,
2025-04-17 17:45:00,Occitanie,,12.58174991607666,18.388,,
2025-04-17 17:45:00,Pays de la Loire,,11.63325023651123,16.148874,,
2025-04-17 17:45:00,Provence-Alpes-Côte d'Azur,,14.63425064086914,15.428,,
2025-04-17 17:45:00,Île-de-France,,14.030750274658203,17.99325,,
2025-04-17 18:00:00,Auvergne-Rhône-Alpes,,13.493249893188477,13.730749,,
2025-04-17 18:00:00,Bourgogne-Franche-Comté,,14.111749649047852,13.63675,,
2025-04-17 18:00:00,Bretagne,,10.037250518798828,12.77475,,
2025-04-17 18:00:00,Centre-Val de Loire,,14.102250099182127,16.76475,,
2025-04-17 18:00:00,Grand Est,,16.31887435913086,15.456375,,
2025-04-17 18:00:00,Hauts-de-France,,14.855875015258787,16.280876,,
2025-04-17 18:00:00,Nouvelle-Aquitaine,,10.903624534606934,17.128624,,
2025-04-17 18:00:00,Occitanie,,12.58174991607666,18.35675,,
2025-04-17 18:00:00,Pays de la Loire,,11.63325023651123,16.02075,,
2025-04-17 18:00:00,Provence-Alpes-Côte d'Azur,,14.63425064086914,15.34675,,
2025-04-17 18:00:00,Île-de-France,,14.030750274658203,17.96825,,
2025-04-17 18:15:00,Auvergne-Rhône-Alpes,,13.493249893188477,13.583874,,
2025-04-17 18:15:00,Bourgogne-Franche-Comté,,14.111749649047852,13.527375,,
2025-04-17 18:15:00,Bretagne,,10.037250518798828,12.756,,
2025-04-17 18:15:00,Centre-Val de Loire,,14.102250099182127,16.671,,
2025-04-17 18:15:00,Grand Est,,16.31887435913086,15.375125,,
2025-04-17 18:15:00,Hauts-de-France,,14.855875015258787,16.105877,,
2025-04-17 18:15:00,Nouvelle-Aquitaine,,10.903624534606934,17.034874,,
2025-04-17 18:15:00,Occitanie,,12.58174991607666,18.181751,,
2025-04-17 18:15:00,Pays de la Loire,,11.63325023651123,15.87075,,
2025-04-17 18:15:00,Provence-Alpes-Côte d'Azur,,14.63425064086914,15.22175,,
2025-04-17 18:15:00,Île-de-France,,14.030750274658203,17.8495,,
2025-04-17 18:30:00,Auvergne-Rhône-Alpes,,13.493249893188477,13.436999,,
2025-04-17 18:30:00,Bourgogne-Franche-Comté,,14.111749649047852,13.418,,
2025-04-17 18:30:00,Bretagne,,10.037250518798828,12.737249,,
2025-04-17 18:30:00,Centre-Val de Loire,,14.102250099182127,16.57725,,
2025-04-17 18:30:00,Grand Est,,16.31887435913086,15.293875,,
2025-04-17 18:30:00,Hauts-de-France,,14.855875015258787,15.930876,,
2025-04-17 18:30:00,Nouvelle-Aquitaine,,10.903624534606934,16.941124,,
2025-04-17 18:30:00,Occitanie,,12.58174991607666,18.00675,,
2025-04-17 18:30:00,Pays de la Loire,,11.63325023651123,15.72075,,
2025-04-17 18:30:00,Provence-Alpes-Côte d'Azur,,14.63425064086914,15.09675,,
2025-04-17 18:30:00,Île-de-France,,14.030750274658203,17.730751,,
2025-04-17 18:45:00,Auvergne-Rhône-Alpes,,13.493249893188477,13.290125,,
2025-04-17 18:45:00,Bourgogne-Franche-Comté,,14.111749649047852,13.308625,,
2025-04-17 18:45:00,Bretagne,,10.037250518798828,12.7185,,
2025-04-17 18:45:00,Centre-Val de Loire,,14.102250099182127,16.4835,,
2025-04-17 18:45:00,Grand Est,,16.31887435913086,15.2126255,,
2025-04-17 18:45:00,Hauts-de-France,,14.855875015258787,15.755876,,
2025-04-17 18:45:00,Nouvelle-Aquitaine,,10.903624534606934,16.847374,,
2025-04-17 18:45:00,Occitanie,,12.58174991607666,17.831749,,
2025-04-17 18:45:00,Pays de la Loire,,11.63325023651123,15.570749,,
2025-04-17 18:45:00,Provence-Alpes-Côte d'Azur,,14.63425064086914,14.97175,,
2025-04-17 18:45:00,Île-de-France,,14.030750274658203,17.612,,
2025-04-17 19:00:00,Auvergne-Rhône-Alpes,,13.493249893188477,13.1432495,,
2025-04-17 19:00:00,Bourgogne-Franche-Comté,,14.111749649047852,13.19925,,
2025-04-17 19:00:00,Bretagne,,10.037250518798828,12.69975,,
2025-04-17 19:00:00,Centre-Val de Loire,,14.102250099182127,16.38975,,
2025-04-17 19:00:00,Grand Est,,16.31887435913086,15.131375,,
2025-04-17 19:00:00,Hauts-de-France,,14.855875015258787,15.580875,,
2025-04-17 19:00:00,Nouvelle-Aquitaine,,10.903624534606934,16.753624,,
2025-04-17 19:00:00,Occitanie,,12.58174991607666,17.65675,,
2025-04-17 19:00:00,Pays de la Loire,,11.63325023651123,15.42075,,
2025-04-17 19:00:00,Provence-Alpes-Côte d'Azur,,14.63425064086914,14.84675,,
2025-04-17 19:00:00,Île-de-France,,14.030750274658203,17.49325,,
2025-04-17 19:15:00,Auvergne-Rhône-Alpes,,13.493249893188477,12.8932495,,
2025-04-17 19:15:00,Bourgogne-Franche-Comté,,14.111749649047852,12.914875,,
2025-04-17 19:15:00,Bretagne,,10.037250518798828,12.652875,,
2025-04-17 19:15:00,Centre-Val de Loire,,14.102250099182127,16.255375,,
2025-04-17 19:15:00,Grand Est,,16.31887435913086,14.881375,,
2025-04-17 19:15:00,Hauts-de-France,,14.855875015258787,15.412126,,
2025-04-17 19:15:00,Nouvelle-Aquitaine,,10.903624534606934,16.569248,,
2025-04-17 19:15:00,Occitanie,,12.58174991607666,17.38175,,
2025-04-17 19:15:00,Pays de la Loire,,11.63325023651123,15.298875,,
2025-04-17 19:15:00,Provence-Alpes-Côte d'Azur,,14.63425064086914,14.665501,,
2025-04-17 19:15:00,Île-de-France,,14.030750274658203,17.302624,,
2025-04-17 19:30:00,Auvergne-Rhône-Alpes,,13.493249893188477,12.6432495,,
2025-04-17 19:30:00,Bourgogne-Franche-Comté,,14.111749649047852,12.630501,,
2025-04-17 19:30:00,Bretagne,,10.037250518798828,12.606,,
2025-04-17 19:30:00,Centre-Val de Loire,,14.102250099182127,16.120998,,
2025-04-17 19:30:00,Grand Est,,16.31887435913086,14.631374,,
2025-04-17 19:30:00,Hauts-de-France,,14.855875015258787,15.243376,,
2025-04-17 19:30:00,Nouvelle-Aquitaine,,10.903624534606934,16.384874,,
2025-04-17 19:30:00,Occitanie,,12.58174991607666,17.10675,,
2025-04-17 19:30:00,Pays de la Loire,,11.63325023651123,15.177,,
2025-04-17 19:30:00,Provence-Alpes-Côte d'Azur,,14.63425064086914,14.48425,,
2025-04-17 19:30:00,Île-de-France,,14.030750274658203,17.112,,
2025-04-17 19:45:00,Auvergne-Rhône-Alpes,,13.493249893188477,12.3932495,,
2025-04-17 19:45:00,Bourgogne-Franche-Comté,,14.111749649047852,12.346126,,
2025-04-17 19:45:00,Bretagne,,10.037250518798828,12.559125,,
2025-04-17 19:45:00,Centre-Val de Loire,,14.102250099182127,15.986624,,
2025-04-17 19:45:00,Grand Est,,16.31887435913086,14.381374,,
2025-04-17 19:45:00,Hauts-de-France,,14.855875015258787,15.074625,,
2025-04-17 19:45:00,Nouvelle-Aquitaine,,10.903624534606934,16.2005,,
2025-04-17 19:45:00,Occitanie,,12.58174991607666,16.831749,,
2025-04-17 19:45:00,Pays de la Loire,,11.63325023651123,15.055125,,
2025-04-17 19:45:00,Provence-Alpes-Côte d'Azur,,14.63425064086914,14.3029995,,
2025-04-17 19:45:00,Île-de-France,,14.030750274658203,16.921375,,
2025-04-17 20:00:00,Auvergne-Rhône-Alpes,,13.493249893188477,12.1432495,,
2025-04-17 20:00:00,Bourgogne-Franche-Comté,,14.111749649047852,12.06175,,
2025-04-17 20:00:00,Bretagne,,10.037250518798828,12.51225,,
2025-04-17 20:00:00,Centre-Val de Loire,,14.102250099182127,15.852249,,
2025-04-17 20:00:00,Grand Est,,16.31887435913086,14.131374,,
2025-04-17 20:00:00,Hauts-de-France,,14.855875015258787,14.905875,,
2025-04-17 20:00:00,Nouvelle-Aquitaine,,10.903624534606934,16.016125,,
2025-04-17 20:00:00,Occitanie,,12.58174991607666,16.55675,,
2025-04-17 20:00:00,Pays de la Loire,,11.63325023651123,14.93325,,
2025-04-17 20:00:00,Provence-Alpes-Côte d'Azur,,14.63425064086914,14.12175,,
2025-04-17 20:00:00,Île-de-France,,14.030750274658203,16.73075,,
2025-04-17 20:15:00,Auvergne-Rhône-Alpes,,13.493249893188477,11.771375,,
2025-04-17 20:15:00,Bourgogne-Franche-Comté,,14.111749649047852,11.664875,,
2025-04-17 20:15:00,Bretagne,,10.037250518798828,12.515375,,
2025-04-17 20:15:00,Centre-Val de Loire,,14.102250099182127,15.561625,,
2025-04-17 20:15:00,Grand Est,,16.31887435913086,13.765749,,
2025-04-17 20:15:00,Hauts-de-France,,14.855875015258787,14.562125,,
2025-04-17 20:15:00,Nouvelle-Aquitaine,,10.903624534606934,15.688,,
2025-04-17 20:15:00,Occitanie,,12.58174991607666,16.16925,,
2025-04-17 20:15:00,Pays de la Loire,,11.63325023651123,14.7145,,
2025-04-17 20:15:00,Provence-Alpes-Côte d'Azur,,14.63425064086914,13.987375,,
2025-04-17 20:15:00,Île-de-France,,14.030750274658203,16.349499,,
2025-04-17 20:30:00,Auvergne-Rhône-Alpes,,13.493249893188477,11.3995,,
2025-04-17 20:30:00,Bourgogne-Franche-Comté,,14.111749649047852,11.268,,
2025-04-17 20:30:00,Bretagne,,10.037250518798828,12.518499,,
2025-04-17 20:30:00,Centre-Val de Loire,,14.102250099182127,15.271,,
2025-04-17 20:30:00,Grand Est,,16.31887435913086,13.400125,,
2025-04-17 20:30:00,Hauts-de-France,,14.855875015258787,14.218375,,
2025-04-17 20:30:00,Nouvelle-Aquitaine,,10.903624534606934,15.359875,,
2025-04-17 20:30:00,Occitanie,,12.58174991607666,15.78175,,
2025-04-17 20:30:00,Pays de la Loire,,11.63325023651123,14.49575,,
2025-04-17 20:30:00,Provence-Alpes-Côte d'Azur,,14.63425064086914,13.853001,,
2025-04-17 20:30:00,Île-de-France,,14.030750274658203,15.968249,,
2025-04-17 20:45:00,Auvergne-Rhône-Alpes,,13.493249893188477,11.027625,,
2025-04-17 20:45:00,Bourgogne-Franche-Comté,,14.111749649047852,10.871125,,
2025-04-17 20:45:00,Bretagne,,10.037250518798828,12.521625,,
2025-04-17 20:45:00,Centre-Val de Loire,,14.102250099182127,14.980375,,
2025-04-17 20:45:00,Grand Est,,16.31887435913086,13.0345,,
2025-04-17 20:45:00,Hauts-de-France,,14.855875015258787,13.874625,,
2025-04-17 20:45:00,Nouvelle-Aquitaine,,10.903624534606934,15.03175,,
2025-04-17 20:45:00,Occitanie,,12.58174991607666,15.39425,,
2025-04-17 20:45:00,Pays de la Loire,,11.63325023651123,14.276999,,
2025-04-17 20:45:00,Provence-Alpes-Côte d'Azur,,14.63425064086914,13.718625,,
2025-04-17 20:45:00,Île-de-France,,14.030750274658203,15.587,,
2025-04-17 21:00:00,Auvergne-Rhône-Alpes,,13.493249893188477,10.65575,,
2025-04-17 21:00:00,Bourgogne-Franche-Comté,,14.111749649047852,10.47425,,
2025-04-17 21:00:00,Bretagne,,10.037250518798828,12.52475,,
2025-04-17 21:00:00,Centre-Val de Loire,,14.102250099182127,14.689751,,
2025-04-17 21:00:00,Grand Est,,16.31887435913086,12.668875,,
2025-04-17 21:00:00,Hauts-de-France,,14.855875015258787,13.530875,,
2025-04-17 21:00:00,Nouvelle-Aquitaine,,10.903624534606934,14.703625,,
2025-04-17 21:00:00,Occitanie,,12.58174991607666,15.00675,,
2025-04-17 21:00:00,Pays de la Loire,,11.63325023651123,14.058249,,
2025-04-17 21:00:00,Provence-Alpes-Côte d'Azur,,14.63425064086914,13.58425,,
2025-04-17 21:00:00,Île-de-France,,14.030750274658203,15.2057495,,
2025-04-17 21:15:00,Auvergne-Rhône-Alpes,,13.493249893188477,10.412001,,
2025-04-17 21:15:00,Bourgogne-Franche-Comté,,14.111749649047852,10.21175,,
2025-04-17 21:15:00,Bretagne,,10.037250518798828,12.540375,,
2025-04-17 21:15:00,Centre-Val de Loire,,14.102250099182127,14.361626,,
2025-04-17 21:15:00,Grand Est,,16.31887435913086,12.372,,
2025-04-17 21:15:00,Hauts-de-France,,14.855875015258787,13.218375,,
2025-04-17 21:15:00,Nouvelle-Aquitaine,,10.903624534606934,14.353624,,
2025-04-17 21:15:00,Occitanie,,12.58174991607666,14.728625,,
2025-04-17 21:15:00,Pays de la Loire,,11.63325023651123,13.89575,,
2025-04-17 21:15:00,Provence-Alpes-Côte d'Azur,,14.63425064086914,13.54675,,
2025-04-17 21:15:00,Île-de-France,,14.030750274658203,14.855749,,
2025-04-17 21:30:00,Auvergne-Rhône-Alpes,,13.493249893188477,10.16825,,
2025-04-17 21:30:00,Bourgogne-Franche-Comté,,14.111749649047852,9.949249,,
2025-04-17 21:30:00,Bretagne,,10.037250518798828,12.556,,
2025-04-17 21:30:00,Centre-Val de Loire,,14.102250099182127,14.033501,,
2025-04-17 21:30:00,Grand Est,,16.31887435913086,12.075125,,
2025-04-17 21:30:00,Hauts-de-France,,14.855875015258787,12.905875,,
2025-04-17 21:30:00,Nouvelle-Aquitaine,,10.903624534606934,14.003625,,
2025-04-17 21:30:00,Occitanie,,12.58174991607666,14.4505005,,
2025-04-17 21:30:00,Pays de la Loire,,11.63325023651123,13.73325,,
2025-04-17 21:30:00,Provence-Alpes-Côte d'Azur,,14.63425064086914,13.509251,,
2025-04-17 21:30:00,Île-de-France,,14.030750274658203,14.50575,,
2025-04-17 21:45:00,Auvergne-Rhône-Alpes,,13.493249893188477,9.9244995,,
2025-04-17 21:45:00,Bourgogne-Franche-Comté,,14.111749649047852,9.686749,,
2025-04-17 21:45:00,Bretagne,,10.037250518798828,12.571625,,
2025-04-17 21:45:00,Centre-Val de Loire,,14.102250099182127,13.705376,,
2025-04-17 21:45:00,Grand Est,,16.31887435913086,11.77825,,
2025-04-17 21:45:00,Hauts-de-France,,14.855875015258787,12.593375,,
2025-04-17 21:45:00,Nouvelle-Aquitaine,,10.903624534606934,13.6536255,,
2025-04-17 21:45:00,Occitanie,,12.58174991607666,14.172375,,
2025-04-17 21:45:00,Pays de la Loire,,11.63325023651123,13.570749,,
2025-04-17 21:45:00,Provence-Alpes-Côte d'Azur,,14.63425064086914,13.47175,,
2025-04-17 21:45:00,Île-de-France,,14.030750274658203,14.15575,,
2025-04-17 22:00:00,Auvergne-Rhône-Alpes,,13.493249893188477,9.68075,,
2025-04-17 22:00:00,Bourgogne-Franche-Comté,,14.111749649047852,9.42425,,
2025-04-17 22:00:00,Bretagne,,10.037250518798828,12.58725,,
2025-04-17 22:00:00,Centre-Val de Loire,,14.102250099182127,13.377251,,
2025-04-17 22:00:00,Grand Est,,16.31887435913086,11.481375,,
2025-04-17 22:00:00,Hauts-de-France,,14.855875015258787,12.280875,,
2025-04-17 22:00:00,Nouvelle-Aquitaine,,10.903624534606934,13.303625,,
2025-04-17 22:00:00,Occitanie,,12.58174991607666,13.89425,,
2025-04-17 22:00:00,Pays de la Loire,,11.63325023651123,13.40825,,
2025-04-17 22:00:00,Provence-Alpes-Côte d'Azur,,14.63425064086914,13.43425,,
2025-04-17 22:00:00,Île-de-France,,14.030750274658203,13.80575,,
2025-04-17 22:15:00,Auvergne-Rhône-Alpes,,13.493249893188477,9.521375,,
2025-04-17 22:15:00,Bourgogne-Franche-Comté,,14.111749649047852,9.23675,,
2025-04-17 22:15:00,Bretagne,,10.037250518798828,12.556,,
2025-04-17 22:15:00,Centre-Val de Loire,,14.102250099182127,13.1085005,,
2025-04-17 22:15:00,Grand Est,,16.31887435913086,11.200125,,
2025-04-17 22:15:00,Hauts-de-France,,14.855875015258787,12.059,,
2025-04-17 22:15:00,Nouvelle-Aquitaine,,10.903624534606934,13.05675,,
2025-04-17 22:15:00,Occitanie,,12.58174991607666,13.69425,,
2025-04-17 22:15:00,Pays de la Loire,,11.63325023651123,13.28325,,
2025-04-17 22:15:00,Provence-Alpes-Côte d'Azur,,14.63425064086914,13.3905,,
2025-04-17 22:15:00,Île-de-France,,14.030750274658203,13.562,,
2025-04-17 22:30:00,Auvergne-Rhône-Alpes,,13.493249893188477,9.3619995,,
2025-04-17 22:30:00,Bourgogne-Franche-Comté,,14.111749649047852,9.04925,,
2025-04-17 22:30:00,Bretagne,,10.037250518798828,12.52475,,
2025-04-17 22:30:00,Centre-Val de Loire,,14.102250099182127,12.83975,,
2025-04-17 22:30:00,Grand Est,,16.31887435913086,10.918875,,
2025-04-17 22:30:00,Hauts-de-France,,14.855875015258787,11.837126,,
2025-04-17 22:30:00,Nouvelle-Aquitaine,,10.903624534606934,12.8098755,,
2025-04-17 22:30:00,Occitanie,,12.58174991607666,13.494249,,
2025-04-17 22:30:00,Pays de la Loire,,11.63325023651123,13.15825,,
2025-04-17 22:30:00,Provence-Alpes-Côte d'Azur,,14.63425064086914,13.34675,,
2025-04-17 22:30:00,Île-de-France,,14.030750274658203,13.318251,,
2025-04-17 22:45:00,Auvergne-Rhône-Alpes,,13.493249893188477,9.202625,,
2025-04-17 22:45:00,Bourgogne-Franche-Comté,,14.111749649047852,8.86175,,
2025-04-17 22:45:00,Bretagne,,10.037250518798828,12.4935,,
2025-04-17 22:45:00,Centre-Val de Loire,,14.102250099182127,12.571,,
2025-04-17 22:45:00,Grand Est,,16.31887435913086,10.637625,,
